Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1705,-95.277333,-2.624552,-4.028382,0.033082,0.036255,0.938613
1706,-111.146716,-0.244144,-12.634470,0.113161,0.021118,0.923598
1707,-140.993362,5.615320,-8.361944,0.036011,-0.039429,0.912978
1708,-162.417029,-0.549325,-3.051804,-0.086915,0.220706,1.001602
1709,-212.100404,-14.038300,-10.315099,-0.105348,-0.264897,1.107927
1710,-226.993210,-16.723888,8.484016,0.049073,-0.067872,1.094621
1711,-251.407645,-22.461280,-7.385367,-0.171633,-0.406622,1.058000
1712,-252.811475,-52.857252,1.098650,-0.413825,-0.328740,1.117205
1713,-283.146410,-105.470359,10.070954,-0.167483,-0.169192,1.178607
1714,-267.704280,-126.344701,15.320058,0.019532,0.071412,1.295552
1715,-262.027924,-125.001907,19.775692,0.143313,0.288701,1.611109
1716,-274.235142,-99.183642,34.912642,0.057984,-0.243290,1.999969
1717,-146.669718,-50.782025,9.704738,-0.199588,-0.103883,1.999969
1718,109.376669,25.085832,-50.659953,-0.098756,0.387335,1.999969
1719,98.695354,40.161746,-54.261082,-0.349248,0.359258,1.013809
1720,38.025483,20.263981,-27.344167,-0.411994,0.087404,0.806775
1721,81.116960,17.029068,-19.348440,-0.380499,-0.053223,0.660899
1722,108.461128,15.320058,-12.024109,-0.285161,0.091554,0.601205
1723,87.403677,9.704738,-3.418021,-0.177981,0.038941,0.811292
1724,108.766308,15.747311,-3.234913,-0.128298,0.002808,0.985977
1725,131.715877,23.682002,-5.432212,-0.084474,0.059571,1.071061
