Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1587,-10.009918,0.671397,0.244144,0.025879,-0.078614,1.020401
1588,-6.164645,0.122072,0.061036,0.029175,-0.071656,1.019425
1589,-5.737392,-0.549325,-0.549325,0.028443,-0.072755,1.007095
1590,-2.990768,-0.915541,-0.976577,0.032959,-0.069947,1.005386
1591,-2.807660,-0.793469,-0.915541,0.036133,-0.059693,0.988174
1592,-2.685588,-0.854505,-0.671397,0.020996,-0.042481,0.981949
1593,-5.981537,-1.281758,-0.854505,0.030152,-0.062745,0.995743
1594,-5.065995,-1.037613,-0.671397,0.036378,-0.068727,1.003189
1595,-4.821851,-0.549325,-0.122072,0.040040,-0.067994,1.008682
1596,-4.760815,-0.061036,0.000000,0.044434,-0.076417,1.011856
1597,-2.685588,0.244144,0.061036,0.035767,-0.069825,0.993912
1598,-3.234913,0.183108,0.061036,0.028931,-0.066529,0.998795
1599,-2.624552,-0.061036,-0.122072,0.030274,-0.070680,1.005631
1600,-1.709010,-0.427253,-0.366217,0.031739,-0.068849,1.006607
1601,-1.159686,-0.671397,-0.610361,0.025025,-0.061280,0.992447
1602,-1.647974,-1.464866,-0.793469,0.025757,-0.055299,0.997330
1603,-3.051804,-1.647974,-0.976577,0.035767,-0.061402,1.001968
1604,-4.577707,-1.159686,-0.671397,0.040772,-0.081056,1.019913
1605,-1.770047,-0.305180,-0.244144,0.042115,-0.066896,1.017838
1606,-2.319371,0.305180,0.000000,0.043580,-0.071778,1.004654
1607,-2.990768,1.342794,0.366217,0.056275,-0.080934,1.035294
1608,0.854505,2.868696,1.220722,0.052369,-0.087648,1.038590
1609,2.014191,3.784237,1.586938,0.032349,-0.080934,1.021012
1610,4.028382,3.234913,1.464866,0.014527,-0.064576,1.015885
1611,4.211490,2.319371,0.488289,0.031739,-0.071901,1.026993
1612,6.713970,1.709010,-0.427253,0.014771,-0.070802,0.999161
1613,6.469825,0.549325,-1.220722,0.025147,-0.096559,1.026627
1614,13.061723,0.427253,-0.976577,0.020020,-0.071168,0.960098
1615,14.099336,0.244144,-1.220722,0.015747,0.025391,0.887343
1616,-4.394598,-1.525902,-0.915541,0.039185,-0.048341,0.966445
1617,1.831083,-0.183108,-1.098650,0.045655,-0.072145,1.012222
1618,0.671397,0.976577,-0.305180,0.059937,-0.056397,1.025772
1619,0.793469,2.380407,0.122072,0.049805,-0.084718,1.029191
1620,4.577707,3.601129,0.549325,0.050050,-0.076051,1.029068
1621,5.127031,4.943923,0.915541,0.041016,-0.070192,1.024308
1622,7.019150,5.798428,0.915541,0.045289,-0.070192,1.023575
1623,10.193027,6.591897,1.159686,0.029175,-0.038575,0.981582
1624,7.141222,6.469825,0.976577,0.023438,-0.027832,0.965591
1625,1.403830,6.042573,0.976577,0.038209,-0.097414,1.052506
1626,10.498207,7.629511,1.525902,0.050904,-0.098268,1.067887
1627,15.197986,9.155413,1.647974,0.022950,-0.065553,1.024552
1628,15.869383,9.399557,1.220722,0.007446,-0.056153,1.005875
1629,18.127718,8.300908,0.671397,0.009766,-0.025147,0.977066
1630,14.953841,7.019150,0.183108,0.027100,-0.029541,0.989395
1631,14.160372,7.263294,0.427253,0.031495,-0.054078,1.025650
1632,17.029068,8.178836,0.671397,0.025269,-0.043580,1.021744
1633,18.554971,8.300908,0.793469,0.019043,-0.026734,1.019547
1634,19.043259,8.606088,0.976577,0.023926,-0.037354,1.021744
1635,20.752270,9.399557,1.220722,0.012696,-0.033082,0.993912
1636,20.813306,9.704738,1.220722,0.007080,-0.000732,0.961563
1637,16.906996,8.850233,1.342794,-0.003662,0.007202,0.952041
1638,12.878614,6.836042,1.098650,-0.034180,0.014282,0.880629
1639,8.056764,2.990768,1.037613,-0.058839,0.063966,0.885878
1640,-3.601129,-1.647974,0.671397,-0.005859,0.047608,0.916640
1641,-10.498207,-3.112840,0.366217,0.007691,-0.035035,1.001114
1642,-5.920500,-2.258335,0.244144,0.016480,-0.051270,1.063249
1643,-0.366217,-0.976577,0.366217,0.024781,-0.034546,1.029801
1644,0.244144,0.305180,0.671397,0.020386,-0.030152,1.025284
1645,2.685588,1.037613,0.671397,0.011597,-0.028565,1.025772
1646,3.662165,1.342794,0.793469,-0.000244,-0.019287,1.004532
1647,3.723201,0.854505,0.732433,-0.012573,-0.016236,0.985245
1648,3.540093,-0.732433,0.427253,-0.021241,-0.003418,0.954849
1649,1.281758,-3.479057,0.122072,-0.035523,0.010010,0.944961
1650,-1.342794,-7.080186,-0.549325,-0.037720,0.025879,0.901747
1651,-8.239872,-10.437171,-0.915541,0.026123,-0.002075,0.974746
1652,-10.254063,-8.850233,-0.305180,0.061158,-0.057496,1.067887
1653,-3.723201,-5.065995,0.488289,0.042115,-0.057130,1.055558
1654,0.610361,-2.380407,1.220722,0.047120,-0.043946,1.051652
1655,4.760815,-0.488289,0.732433,0.014527,-0.025635,1.011124
1656,5.493248,-0.549325,-0.183108,0.014282,-0.007568,0.998672
1657,3.845274,-0.549325,-0.427253,0.022583,-0.002075,1.006607
1658,3.540093,0.488289,-0.305180,0.018433,0.004395,0.987564
1659,0.305180,1.037613,0.000000,-0.002197,0.007324,0.965347
1660,-2.563516,-0.183108,-0.183108,-0.003540,-0.007446,0.982193
1661,-3.601129,-0.671397,-0.183108,0.027710,-0.033082,1.025284
1662,-0.122072,0.488289,0.000000,0.011719,-0.038087,1.014420
1663,2.014191,0.183108,0.244144,-0.014649,-0.013184,0.983047
1664,0.427253,-0.732433,0.305180,0.029419,-0.019287,1.006363
1665,1.525902,0.122072,0.122072,0.007446,-0.032227,1.033463
1666,5.310140,-0.122072,-0.488289,0.008301,-0.007324,0.984268
1667,2.075227,-1.403830,-1.098650,0.010742,-0.024781,1.024918
1668,5.615320,-1.281758,-1.342794,0.024292,-0.035889,1.052995
1669,10.498207,0.183108,-1.220722,0.025391,0.001221,0.987564
1670,6.713970,0.427253,-1.098650,0.011109,0.031128,0.932021
1671,1.831083,-1.525902,-1.586938,-0.022339,0.049683,0.891615
1672,-7.812619,-3.723201,-1.647974,0.040528,0.026978,0.934463
1673,-12.207218,-1.403830,-1.037613,0.055543,-0.029053,1.009537
1674,-9.643702,1.342794,-0.183108,0.032105,-0.039185,1.066789
1675,-6.652934,3.173877,0.305180,0.025147,-0.045289,1.041398
1676,-1.525902,3.295949,0.305180,-0.001221,-0.027588,1.018326
1677,-0.549325,2.014191,0.000000,-0.012940,-0.026978,1.005264
1678,1.770047,0.305180,-0.915541,0.001953,-0.011109,0.996475
1679,-0.061036,-0.244144,-0.854505,0.016480,-0.030640,1.027237
1680,4.333562,0.671397,-0.915541,0.003418,0.005737,0.970474
1681,-1.342794,-0.793469,-0.793469,0.000732,0.004150,0.973159
1682,-2.868696,-2.319371,-1.220722,0.002808,-0.033448,1.021012
1683,2.014191,-2.563516,-1.403830,0.009766,-0.024414,1.021134
1684,0.671397,-2.929732,-1.098650,0.022339,-0.056153,1.072892
1685,8.667124,-1.586938,-0.976577,0.019409,-0.040040,1.048112
1686,11.108568,-1.159686,-0.793469,0.018677,-0.009888,1.005264
1687,10.009918,-0.366217,-0.244144,0.023194,-0.013794,1.012345
1688,11.535821,0.671397,-0.183108,0.013306,0.003052,0.988418
1689,7.751583,-0.305180,0.061036,0.003052,-0.014649,1.006241
1690,10.193027,-0.366217,0.000000,0.004395,-0.014282,0.999283
1691,11.474784,-1.037613,-0.244144,-0.009766,0.001221,0.964126
1692,7.995727,-2.624552,-0.122072,0.010864,0.012451,0.972427
1693,8.178836,-2.929732,-0.610361,-0.005005,0.038087,0.941421
1694,2.136263,-4.699779,-0.549325,0.000977,0.044190,0.917983
1695,-3.906310,-5.065995,-0.610361,0.034302,0.020020,0.978531
1696,-6.164645,-4.089418,-0.244144,0.031373,-0.017823,1.041642
1697,-1.342794,-2.136263,-0.244144,0.031128,-0.010010,1.015030
1698,-2.014191,-1.709010,-0.122072,0.029541,-0.014405,1.017716
1699,0.915541,-0.610361,-0.122072,0.022705,-0.000244,1.004288
1700,0.244144,-0.915541,-0.366217,0.007813,0.007935,0.982315
1701,-0.854505,-2.014191,-0.732433,0.019898,-0.004028,0.994522
1702,0.061036,-1.709010,-0.854505,0.013428,-0.011353,1.000992
1703,0.244144,-1.647974,-0.366217,0.030518,-0.003784,0.999893
1704,0.366217,-0.854505,0.000000,0.024292,0.001953,0.998428
1705,-0.183108,-0.915541,0.000000,0.018433,0.004639,0.990372
1706,-0.366217,-0.915541,-0.244144,0.021973,0.007813,0.990738
1707,-1.586938,-0.549325,-0.305180,0.020752,0.003418,1.008072
1708,-1.403830,-0.061036,-0.122072,0.025025,-0.014771,1.023087
1709,1.342794,1.159686,-0.122072,0.030030,-0.003784,1.016617
1710,0.854505,1.831083,0.000000,0.021607,0.000488,1.006363
1711,2.014191,2.136263,-0.122072,0.010620,0.004517,0.976211
1712,0.305180,1.037613,-0.305180,0.006226,-0.003906,1.002335
1713,1.709010,0.732433,-0.549325,0.023194,-0.008911,1.012467
1714,3.234913,0.854505,-0.549325,0.014038,-0.002075,1.011368
1715,3.112840,0.488289,-0.549325,0.015869,-0.008301,1.012345
1716,5.493248,0.976577,-0.549325,0.011231,0.017700,0.945937
1717,2.258335,0.000000,-0.610361,-0.003662,0.051514,0.947158
1718,-5.127031,-1.159686,-0.366217,0.034913,0.009644,0.989883
1719,-3.906310,-0.366217,-0.427253,0.014771,-0.008911,1.002090
1720,-1.953155,-0.488289,-0.427253,0.026246,0.000977,0.999893
1721,-3.112840,-0.549325,-0.671397,0.017945,-0.010742,1.008316
1722,-0.976577,-0.305180,-0.854505,0.020752,0.002319,0.995743
1723,-1.770047,-0.061036,-0.854505,0.008789,-0.000610,0.989273
1724,-1.892119,-0.732433,-1.037613,0.016236,-0.001831,0.990372
1725,-0.732433,-0.976577,-1.220722,0.021118,-0.008423,1.011246
1726,0.183108,-0.671397,-1.098650,0.016602,-0.001221,0.993668
1727,-0.488289,-0.671397,-0.732433,0.020996,0.004517,0.994644
1728,-0.732433,-0.427253,-0.671397,0.015869,0.008179,0.993179
1729,-1.770047,-0.671397,-0.610361,0.023316,-0.005371,1.005753
1730,-0.183108,-0.488289,-0.732433,0.023438,-0.007202,1.015152
1731,4.333562,0.000000,-1.586938,0.014527,0.003540,0.990616
1732,-2.136263,-1.464866,0.000000,0.027222,-0.003662,0.999405
1733,3.295949,-0.183108,0.000000,0.016846,-0.013062,1.042130
1734,5.554284,0.366217,-0.122072,0.021241,0.021241,0.969619
1735,0.366217,-0.122072,0.183108,0.023072,-0.010132,0.998062
1736,5.493248,0.427253,0.427253,0.020142,-0.003052,1.008804
1737,4.028382,0.793469,0.427253,0.021729,0.004517,1.010513
1738,2.807660,1.525902,-0.244144,0.008545,-0.010986,1.017838
1739,5.615320,0.671397,0.427253,0.016236,-0.001221,0.985977
1740,5.920500,0.671397,-0.183108,0.021241,0.008667,1.002457
1741,5.676356,0.854505,-0.488289,0.014771,0.006226,0.988663
1742,6.347753,0.671397,-0.915541,0.019776,0.005249,0.993790
1743,6.836042,1.342794,-0.915541,0.027344,0.015015,1.011856
1744,6.042573,1.586938,-0.976577,0.014405,0.023072,0.960464
1745,5.798428,1.709010,-1.892119,0.009644,0.024537,0.986954
1746,4.089418,1.220722,-2.502480,0.010864,0.016602,0.989029
1747,3.234913,0.244144,-1.098650,0.010620,0.005493,1.010636
1748,3.173877,-0.244144,-0.122072,0.018433,0.015381,0.991226
1749,-0.366217,-0.610361,0.122072,0.014527,0.016846,0.994034
1750,-0.427253,-0.671397,0.671397,0.014038,0.008179,0.988540
1751,0.915541,-0.488289,0.671397,0.019287,0.025635,0.973404
1752,-0.671397,-0.549325,0.244144,0.015747,0.024170,0.987442
1753,-2.136263,-0.732433,0.122072,0.014160,0.010376,1.001114
1754,-0.122072,-0.549325,0.183108,0.007080,0.005127,1.012589
1755,1.770047,-0.427253,0.366217,0.016602,0.014038,0.994034
1756,1.586938,-0.610361,0.976577,0.004028,0.008179,0.996963
1757,0.610361,-1.403830,1.586938,0.017945,0.017456,0.989883
1758,0.183108,-1.403830,1.037613,0.016480,0.020020,1.011734
1759,0.366217,-1.647974,1.159686,0.015991,0.010132,0.996475
1760,1.098650,-1.586938,1.586938,0.024170,0.025879,0.999283
1761,-0.854505,-1.342794,1.586938,0.015381,0.023560,0.994522
1762,-0.305180,-1.464866,2.075227,0.020874,0.020264,0.999039
1763,-1.281758,-1.037613,2.075227,0.016724,0.011475,1.004898
1764,0.732433,-0.671397,2.563516,0.036866,0.008057,1.021256
1765,2.136263,0.183108,2.746624,-0.002686,0.011109,0.993545
1766,4.516670,-0.671397,4.455634,-0.006348,-0.004517,1.005509
1767,9.765774,-0.427253,7.263294,0.034668,0.035157,0.989029
1768,7.141222,0.305180,4.028382,0.059571,0.040894,0.993301
1769,5.493248,1.342794,0.793469,0.009155,0.020020,0.997940
1770,5.127031,0.671397,0.305180,0.022461,0.022827,0.979019
1771,4.760815,1.098650,-0.366217,0.029419,0.035157,0.978653
1772,1.220722,1.159686,-1.098650,0.007568,0.029664,0.989273
1773,0.183108,-0.732433,-0.305180,-0.007446,0.014405,1.001846
1774,1.281758,-1.342794,0.183108,0.035889,0.028443,0.988907
1775,0.610361,-0.305180,0.549325,0.027100,0.026246,0.984878
1776,1.098650,0.305180,0.671397,0.012207,0.028809,0.990738
1777,0.000000,0.427253,0.671397,0.018555,0.016968,1.004166
1778,1.342794,0.488289,0.427253,0.024781,0.023438,0.992325
1779,0.976577,0.488289,0.122072,0.011231,0.027222,0.993423
1780,0.671397,0.183108,0.000000,0.016602,0.024414,0.991226
1781,1.464866,0.061036,-0.183108,0.009644,0.019165,0.993423
1782,1.464866,-0.366217,-0.244144,0.019287,0.028321,0.989273
1783,-0.305180,-0.488289,-0.305180,0.019532,0.026612,1.000381
1784,-0.122072,-0.488289,-0.366217,0.024170,0.021241,1.000137
1785,0.488289,-0.122072,-0.610361,0.015259,0.017578,0.993057
1786,0.976577,-0.366217,-0.732433,0.012207,0.035035,0.980484
1787,0.610361,-0.488289,-0.671397,0.005249,0.025513,0.981216
1788,-1.159686,-1.464866,0.427253,0.027588,0.031250,0.986099
1789,-3.173877,-0.793469,1.342794,0.015259,0.012696,1.011612
1790,-0.549325,-0.244144,1.037613,0.018189,0.017456,0.992813
1791,-0.610361,-0.061036,1.037613,0.025025,0.028443,0.996231
1792,-1.525902,0.366217,0.366217,0.021607,0.016480,0.999527
1793,-0.854505,0.610361,-0.366217,0.029297,0.025513,0.991104
1794,-0.610361,0.915541,-0.976577,0.009400,0.021973,0.990860
1795,1.037613,0.671397,-1.281758,0.004639,0.010376,1.006607
1796,2.441444,0.000000,-0.732433,0.019043,0.032349,0.996353
1797,-0.061036,-0.671397,0.854505,0.019776,0.017212,1.001602
1798,0.305180,0.000000,1.464866,0.025757,0.018677,0.996597
1799,-0.183108,0.488289,1.647974,0.018555,0.027955,0.988052
1800,-0.732433,0.610361,1.464866,0.020264,0.028565,0.994644
1801,-1.037613,0.671397,0.732433,0.022461,0.032349,0.984024
1802,-2.319371,1.037613,-0.122072,0.019654,0.018311,0.997208
1803,-2.014191,1.342794,-0.793469,0.015015,0.022217,1.001846
1804,-2.685588,1.525902,-1.342794,0.026978,0.022095,1.001724
1805,-1.220722,2.380407,-1.892119,0.015503,0.020874,0.999527
1806,0.000000,2.136263,-1.647974,0.003418,0.019409,0.994278
1807,1.892119,1.220722,-0.976577,-0.002441,0.016846,1.005509
1808,3.356985,0.549325,-0.366217,0.020874,0.026490,1.005631
1809,2.868696,0.671397,-0.305180,0.007324,0.041871,0.964736
1810,-0.610361,0.183108,-0.549325,0.022095,0.043580,0.967300
1811,-3.906310,0.854505,-1.892119,0.027344,0.047974,0.967300
1812,-5.798428,1.647974,-4.089418,-0.005615,0.016480,0.968521
1813,-4.943923,0.976577,-2.563516,0.041871,0.017945,1.002457
1814,-5.188067,2.319371,-3.356985,0.024170,0.023682,1.016129
1815,-4.882887,2.197299,-2.746624,-0.003906,0.013672,1.005509
1816,-5.127031,0.976577,-1.159686,0.013794,0.004273,1.010513
1817,-0.488289,1.342794,-3.173877,0.023804,0.020508,1.003677
1818,-0.244144,1.098650,-4.211490,0.000366,0.020630,0.996597
1819,-1.709010,0.488289,-3.723201,0.019287,0.015869,0.996353
1820,-2.319371,1.281758,-4.211490,0.032349,0.045777,0.995377
1821,-2.807660,1.831083,-4.882887,0.007568,0.020996,0.994278
1822,-4.516670,1.098650,-4.577707,0.003662,0.016358,0.989029
1823,-5.188067,0.732433,-3.356985,0.007324,0.018555,0.994644
1824,-3.418021,0.732433,-3.845274,0.014405,0.021851,0.979263
