Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1587,-3.295949,-4.150454,0.244144,0.011109,-0.026246,0.990494
1588,1.281758,-4.943923,-1.403830,-0.017945,0.062623,0.880995
1589,-15.869383,-10.315099,-1.953155,-0.011353,-0.011719,0.987686
1590,-8.728161,-11.474784,-3.295949,0.029664,-0.056519,1.059831
1591,-5.249104,-9.338521,-3.418021,0.083986,-0.049195,1.071916
1592,-4.211490,-4.394598,-1.586938,0.092287,-0.070924,1.095842
1593,2.746624,2.746624,0.122072,0.094484,-0.041382,1.074113
1594,1.586938,8.606088,2.075227,0.035157,-0.040284,1.036637
1595,7.507439,8.606088,1.220722,-0.049805,0.027100,0.891371
1596,-4.455634,1.709010,0.122072,-0.032349,0.008667,0.952529
1597,-2.868696,-1.770047,-1.281758,-0.011841,-0.021729,0.994034
1598,-3.173877,-3.540093,-1.709010,0.002930,-0.028199,0.992325
1599,-2.990768,-4.943923,-1.892119,-0.002197,-0.056275,1.030533
1600,3.723201,-6.103609,-3.112840,0.047486,-0.056641,1.071794
1601,8.545052,-4.638743,-3.845274,0.014038,-0.034180,0.996841
1602,8.300908,-3.601129,-2.746624,0.058228,0.026368,0.966812
1603,0.000000,-0.915541,-0.915541,0.048463,0.046632,0.920180
1604,-10.070954,0.793469,0.305180,0.043580,-0.000122,0.971939
1605,-11.657893,3.295949,1.403830,0.032593,-0.034668,1.024796
1606,-8.117800,3.845274,1.342794,-0.005615,-0.013916,0.977920
1607,-13.000687,1.037613,1.342794,0.018555,-0.066896,1.044938
1608,-3.356985,1.037613,0.366217,0.008911,-0.049073,1.019059
1609,-1.403830,-0.244144,-0.366217,0.007568,-0.006104,0.985367
1610,-6.530861,-1.403830,-0.183108,0.017090,-0.052369,1.039445
1611,2.014191,0.000000,-0.549325,0.009644,-0.003052,0.984512
1612,-6.225681,-1.770047,-0.305180,0.010498,-0.042847,1.015640
1613,-0.122072,-1.525902,-0.610361,0.013428,-0.036378,1.007218
1614,-1.159686,-2.075227,-0.793469,0.020264,-0.017578,0.986343
1615,-3.112840,-1.770047,-0.427253,0.033082,-0.041138,1.024308
1616,0.122072,-0.610361,-0.244144,0.023194,-0.018921,0.991104
1617,-3.234913,-0.610361,0.000000,0.033448,-0.040406,1.020523
1618,0.366217,0.671397,-0.244144,0.017700,-0.029786,0.993668
1619,-1.525902,0.305180,-0.305180,0.027466,-0.029541,0.998917
1620,-0.915541,0.671397,-0.183108,0.031739,-0.054200,1.050187
1621,3.906310,2.258335,0.000000,0.022950,-0.029053,1.010758
1622,2.441444,1.709010,-0.244144,-0.003052,-0.037354,1.005020
1623,5.432212,0.732433,-0.915541,0.018555,-0.031739,1.004166
1624,4.577707,0.244144,-1.037613,0.025025,-0.035401,1.017350
1625,6.713970,0.915541,-1.098650,0.024903,-0.036378,1.014908
1626,7.141222,1.647974,-0.549325,0.022095,-0.021607,0.981216
1627,6.469825,2.258335,-0.122072,0.029908,0.021118,0.948379
1628,-1.159686,2.136263,0.671397,0.012207,0.009522,0.958755
1629,-5.798428,2.258335,0.488289,0.016114,-0.010498,0.975235
1630,-7.080186,2.258335,0.000000,0.025757,-0.037964,1.027237
1631,-3.356985,3.540093,-1.892119,0.017456,-0.045167,1.010391
1632,0.366217,3.418021,-4.028382,0.030396,-0.049561,1.014298
1633,2.685588,2.868696,-3.906310,-0.010498,-0.011963,1.000748
1634,-6.042573,-0.915541,0.000000,-0.000977,-0.047730,0.993179
1635,4.150454,-1.464866,-1.220722,0.004517,-0.016114,0.985855
1636,-2.746624,-2.990768,-0.854505,0.018799,-0.019654,1.015396
1637,-0.610361,-2.319371,-1.037613,0.020142,-0.033936,1.013443
1638,0.732433,-1.342794,-1.037613,0.026490,-0.025391,0.998184
1639,-0.061036,-1.037613,-1.403830,0.020386,-0.013306,0.994400
1640,0.061036,-1.342794,-2.136263,0.011963,-0.025635,0.999771
1641,-0.183108,-2.014191,-1.037613,0.012818,-0.013672,0.995254
1642,-2.563516,-2.258335,0.000000,0.030396,-0.012940,0.995865
1643,-5.920500,-1.770047,0.244144,0.029541,-0.028687,1.009415
1644,-4.516670,-0.793469,0.061036,0.025513,-0.025757,1.016129
1645,-4.516670,-0.061036,0.061036,0.021241,-0.019654,0.999161
1646,-2.624552,0.000000,0.305180,0.037110,-0.031617,1.021378
1647,-1.892119,1.281758,0.000000,0.020752,-0.015137,0.990372
1648,-5.310140,0.488289,-0.122072,0.004395,-0.033570,0.995010
1649,-3.540093,-0.488289,-0.488289,0.014527,-0.031373,0.995010
1650,-4.943923,-1.098650,0.000000,0.021485,-0.036866,1.008438
1651,-3.112840,-1.403830,0.366217,-0.008911,-0.043946,1.005386
1652,-2.624552,-1.403830,0.671397,0.019898,0.003174,0.987198
1653,-5.188067,-1.831083,0.488289,0.010986,-0.022950,0.983413
1654,-5.737392,-2.136263,0.122072,0.015625,-0.030518,0.987320
1655,-5.004959,-2.075227,0.000000,0.023926,-0.038453,1.011490
1656,-3.051804,-1.586938,-0.122072,0.014282,-0.052857,1.033097
1657,10.803388,-0.366217,-0.854505,0.029908,-0.041871,1.014542
1658,3.173877,-1.159686,0.244144,0.015503,-0.019532,0.975113
1659,4.028382,-1.037613,0.244144,0.013306,-0.051881,1.035050
1660,8.545052,-0.976577,1.159686,0.028809,-0.021363,1.009659
1661,4.150454,-1.586938,1.831083,0.017945,-0.027344,0.993179
1662,4.516670,-2.136263,2.685588,0.023438,-0.036011,0.989883
1663,4.638743,-2.075227,2.075227,0.028077,-0.025391,1.000015
1664,3.723201,-1.647974,1.770047,0.025513,-0.025635,0.997818
1665,2.624552,-1.586938,2.014191,0.024170,-0.008667,0.989883
1666,-0.549325,-1.770047,1.403830,0.024659,-0.013428,0.988174
1667,-0.610361,-1.342794,0.549325,0.038087,-0.031006,1.012345
1668,-0.488289,-0.549325,0.061036,0.034668,-0.014771,1.004410
1669,-1.953155,0.061036,-0.183108,0.029419,-0.030396,1.015885
1670,-1.647974,0.427253,-0.305180,0.035889,-0.030518,1.015885
1671,-0.671397,1.281758,-0.305180,0.024659,-0.034913,1.001602
1672,0.549325,1.342794,-0.244144,0.026368,-0.022461,1.001480
1673,0.488289,1.159686,-0.488289,0.015137,-0.022827,0.987442
1674,-1.770047,0.366217,-0.610361,0.026123,-0.028809,1.002945
1675,-0.183108,0.610361,-0.915541,0.021118,-0.025635,1.005875
1676,-0.305180,0.427253,-0.549325,0.023926,-0.026734,1.000504
1677,0.793469,0.427253,-0.366217,0.019409,-0.025269,0.994522
1678,1.586938,0.244144,-0.183108,0.016724,-0.027466,0.984756
1679,0.244144,-0.427253,0.244144,0.028443,-0.022339,0.994156
1680,0.793469,-0.305180,0.366217,0.020996,-0.022705,0.999161
1681,-0.061036,-0.427253,0.366217,0.025147,-0.016602,0.994156
1682,-1.098650,-0.610361,0.488289,0.018799,-0.021363,1.001602
1683,-1.586938,-0.671397,0.488289,0.035767,-0.028199,1.006241
1684,-1.464866,-0.061036,0.061036,0.031128,-0.020752,1.007095
1685,-1.586938,0.610361,-0.183108,0.030274,-0.023560,1.008316
1686,-2.258335,0.610361,-0.244144,0.021363,-0.029541,1.006485
1687,-1.953155,0.610361,-0.305180,0.024414,-0.026490,1.000748
1688,-2.502480,0.427253,-0.610361,0.016114,-0.024537,0.993423
1689,-2.441444,0.366217,-1.037613,0.025635,-0.032471,0.998672
1690,-2.319371,0.671397,-1.159686,0.029419,-0.021118,0.992813
1691,-3.784237,0.854505,-1.098650,0.024170,-0.016968,0.982681
1692,-5.920500,0.915541,-1.037613,0.022705,-0.014771,0.998306
1693,-10.009918,0.793469,-0.976577,0.024781,-0.032715,1.001602
1694,-9.155413,1.037613,-0.915541,0.024414,-0.034058,1.005631
1695,-7.568475,1.037613,-1.037613,0.023682,-0.039918,1.007340
1696,-6.164645,0.976577,-0.793469,0.021973,-0.042481,1.005386
1697,-4.455634,1.281758,-0.732433,0.018433,-0.036378,1.001602
1698,-4.455634,1.037613,-0.366217,0.018555,-0.034424,1.003922
1699,-4.028382,0.976577,-0.305180,0.024170,-0.039063,1.006973
1700,-1.525902,0.732433,-0.671397,0.023560,-0.041749,1.005997
1701,5.065995,2.075227,-2.380407,-0.003418,-0.053590,0.896986
1702,-3.845274,-0.244144,-0.488289,0.033204,-0.034668,0.982925
1703,1.831083,1.220722,-0.427253,0.015503,-0.045411,1.013687
1704,4.577707,1.037613,-0.244144,0.021729,-0.014771,0.995254
1705,-0.061036,0.366217,-0.305180,0.020630,-0.032105,1.004166
1706,0.305180,0.549325,-0.244144,0.025391,-0.029297,1.005020
1707,-0.366217,0.610361,-0.244144,0.021607,-0.034302,1.003799
1708,-1.647974,0.183108,-0.183108,0.018921,-0.037720,1.000870
1709,-1.037613,0.061036,-0.122072,0.016968,-0.039307,1.008072
1710,-0.366217,0.000000,-0.427253,0.020386,-0.027344,1.004410
1711,-1.770047,-0.183108,-0.366217,0.018189,-0.037964,1.001114
1712,-1.647974,-0.183108,-0.366217,0.020996,-0.038697,1.003922
1713,-1.525902,-0.305180,-0.305180,0.026246,-0.038331,1.001114
1714,0.793469,0.122072,-0.854505,0.022217,-0.034302,0.995254
1715,0.366217,-0.793469,0.061036,0.049317,-0.041627,1.002579
1716,1.342794,0.183108,0.000000,0.005493,-0.032227,1.005509
1717,0.793469,-1.098650,0.671397,0.030640,-0.035157,1.001114
1718,0.244144,-0.427253,0.549325,0.006104,-0.028077,0.997330
1719,0.427253,-0.671397,0.427253,0.032593,-0.033936,0.990127
1720,0.732433,0.061036,0.244144,0.008057,-0.025879,1.000381
1721,0.793469,0.000000,0.000000,0.024414,-0.039307,1.000870
1722,1.342794,0.122072,-0.305180,0.024292,-0.033814,1.003677
1723,0.671397,0.183108,-0.366217,0.022461,-0.033082,0.996353
1724,-0.976577,-0.244144,-0.122072,0.026978,-0.030030,1.008927
