Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1592,0.976577,0.122072,0.000000,0.004639,-0.015625,0.999161
1593,1.159686,0.244144,-0.122072,-0.000244,-0.011597,1.005631
1594,0.915541,0.305180,-0.122072,0.005737,-0.011719,0.987930
1595,0.915541,0.183108,0.000000,-0.008789,0.001953,0.977676
1596,-1.831083,-0.671397,0.000000,0.003540,-0.002808,0.984390
1597,-2.624552,-0.366217,0.183108,0.003296,-0.015503,1.000992
1598,-1.525902,0.000000,0.061036,0.000732,-0.015015,1.005875
1599,-1.709010,0.183108,0.183108,-0.000244,-0.017212,1.001602
1600,-0.854505,0.122072,0.061036,-0.004639,-0.018555,0.997940
1601,-0.427253,-0.366217,0.000000,-0.005493,-0.016480,0.995254
1602,-0.366217,-1.159686,-0.366217,-0.004639,-0.017578,0.998062
1603,-0.244144,-1.709010,-0.366217,-0.000488,-0.012207,0.998306
1604,-0.122072,-1.892119,-0.366217,0.008545,-0.012696,1.005875
1605,0.122072,-1.525902,-0.305180,0.010742,-0.011719,0.997696
1606,-0.976577,-1.159686,0.061036,0.006226,-0.016358,1.008682
1607,-0.427253,-0.427253,0.427253,0.004395,-0.006714,0.994644
1608,-1.953155,-0.549325,0.671397,0.003540,-0.008057,0.988907
1609,-2.685588,-0.366217,0.854505,-0.003052,-0.019409,0.992569
1610,-2.807660,-0.305180,1.037613,0.008667,-0.011475,0.997696
1611,-3.112840,-0.549325,0.915541,-0.005005,-0.011231,0.991470
1612,-3.723201,-1.525902,0.488289,-0.008057,-0.011963,0.986709
1613,-4.211490,-2.502480,0.061036,-0.002319,-0.019409,1.003799
1614,-3.540093,-3.295949,-0.671397,0.000366,-0.019287,0.991226
1615,-4.211490,-4.028382,-1.342794,0.003906,-0.028931,1.013443
1616,-1.953155,-3.723201,-1.342794,0.016480,-0.039551,1.031388
1617,0.793469,-2.929732,-1.464866,0.021729,-0.021607,1.010636
1618,0.488289,-2.258335,-1.281758,0.017212,-0.028565,1.006485
1619,1.098650,-1.342794,-1.037613,0.020264,-0.034180,1.019303
1620,2.014191,0.183108,-0.549325,0.022339,-0.029175,1.016251
1621,2.868696,1.403830,-0.183108,0.011231,-0.022339,1.014298
1622,3.234913,2.319371,0.000000,0.014771,-0.018799,1.011856
1623,4.028382,2.868696,-0.244144,0.011353,-0.020386,1.006973
1624,4.333562,3.418021,-0.244144,0.018067,-0.020996,1.021988
1625,5.127031,4.028382,-0.244144,0.012818,-0.023804,1.027115
1626,6.958114,4.699779,-0.244144,0.004150,-0.028687,1.030900
1627,8.606088,5.249104,-0.366217,0.006226,-0.037598,1.031876
1628,11.841001,5.798428,-0.549325,0.007813,-0.025879,1.038712
1629,14.160372,6.103609,-0.671397,-0.004028,-0.014893,1.004410
1630,15.625238,5.554284,-0.915541,-0.019409,0.025269,0.915053
1631,8.850233,2.685588,-1.037613,-0.036011,0.056886,0.875013
1632,-1.220722,-1.037613,-1.098650,-0.023804,0.030030,0.954726
1633,-3.723201,-1.709010,-1.220722,0.018555,-0.011963,1.013443
1634,-1.037613,-0.427253,-1.159686,0.011109,-0.016724,1.015274
1635,-0.549325,0.793469,-0.854505,0.015259,-0.013672,1.020401
1636,0.244144,2.380407,-0.244144,0.008423,-0.027710,1.035294
1637,3.418021,3.479057,-0.122072,-0.002686,-0.015259,1.011734
1638,3.906310,3.479057,0.000000,-0.015137,-0.001831,0.988540
1639,3.784237,2.502480,-0.305180,-0.020264,0.010986,0.974502
1640,2.014191,1.342794,-0.610361,0.000732,0.000610,0.997940
1641,0.976577,1.770047,-0.183108,0.013672,-0.016602,1.022843
1642,3.479057,3.112840,0.061036,0.001343,-0.004761,1.006729
1643,2.807660,3.784237,0.488289,0.007446,-0.015381,1.022232
1644,4.577707,4.272526,0.915541,-0.014405,-0.008301,1.007950
1645,6.103609,3.723201,0.671397,-0.017090,0.010132,0.987442
1646,4.577707,2.380407,0.488289,-0.026978,0.005737,0.982803
1647,4.821851,0.305180,-0.122072,-0.034913,0.019776,0.958633
1648,1.953155,-2.746624,-0.915541,-0.013184,-0.007935,0.987320
1649,4.516670,-3.051804,-1.281758,0.010986,-0.015625,1.051041
1650,7.751583,-1.220722,-1.281758,0.014527,-0.015137,1.039078
1651,9.033341,1.098650,-0.366217,0.018555,-0.022339,1.058244
1652,12.268254,4.333562,1.098650,0.011109,-0.012940,1.039811
1653,15.869383,5.371176,1.586938,-0.024048,0.033082,0.923232
1654,11.841001,2.685588,0.793469,-0.054688,0.133669,0.779797
1655,-8.361944,-2.807660,0.549325,-0.001587,0.099123,0.908339
1656,-15.503166,-4.333562,-0.366217,-0.031861,-0.021607,1.031266
1657,-6.225681,-4.577707,-1.037613,0.010132,-0.004883,1.020890
1658,-8.056764,-3.601129,-0.549325,0.046143,-0.065553,1.114885
1659,3.662165,1.220722,0.488289,0.000244,-0.037598,1.051774
1660,8.728161,2.563516,0.793469,0.005493,0.061646,0.921401
1661,-6.103609,0.610361,2.136263,-0.004150,-0.007691,0.996719
1662,3.112840,1.403830,1.220722,-0.011841,0.001831,0.997452
1663,-0.427253,-0.915541,0.915541,-0.012329,-0.004761,1.019913
1664,4.089418,-1.586938,-0.244144,-0.008911,-0.003296,1.064225
1665,7.446403,-1.647974,-1.281758,-0.020020,0.013672,1.010391
1666,7.446403,-2.197299,-1.953155,-0.030884,0.074586,0.847791
1667,-4.577707,-6.225681,-2.502480,-0.016968,0.098268,0.876722
1668,-17.395285,-8.545052,-2.258335,0.029419,-0.008423,1.037247
1669,-5.920500,-4.882887,-2.685588,0.018067,-0.001099,1.027970
1670,-11.902037,-3.173877,-0.976577,0.061158,-0.056397,1.099382
1671,0.305180,2.136263,0.000000,-0.017823,-0.052247,1.055070
1672,4.211490,1.403830,0.061036,-0.030762,-0.018555,1.016251
1673,6.408789,-0.549325,-0.671397,-0.008911,-0.036255,1.097795
1674,19.470512,0.000000,-1.770047,-0.059693,0.074220,0.834241
1675,1.342794,-3.356985,-0.488289,0.028565,0.117433,0.839979
1676,-12.390326,-1.831083,0.732433,-0.019776,0.076905,0.920912
1677,-20.569162,-4.150454,0.915541,-0.015625,0.002075,1.002945
1678,-16.235599,-3.723201,0.305180,0.038941,-0.034668,1.059831
1679,-9.704738,-2.075227,0.183108,-0.014527,0.000000,0.999527
1680,-11.596857,-5.188067,-0.732433,-0.059083,0.014405,0.948013
1681,-11.963073,-10.498207,-2.807660,-0.004517,-0.018067,1.028702
1682,-8.178836,-10.437171,-4.089418,0.074586,-0.018921,1.122576
1683,-4.699779,-5.127031,-2.868696,0.020142,-0.017700,1.095720
1684,-5.065995,-3.906310,-1.464866,0.025635,-0.083619,1.090959
1685,8.178836,0.366217,-0.610361,0.014527,-0.059083,1.077531
1686,13.183795,1.586938,-0.488289,0.004273,0.018433,0.973648
1687,6.836042,0.488289,-0.305180,-0.003296,0.013306,0.979263
1688,8.422980,-0.488289,-0.671397,-0.011963,0.026123,0.936904
1689,3.173877,-2.868696,-1.098650,-0.009888,0.025025,0.960098
1690,1.953155,-4.699779,-1.709010,-0.001343,0.007324,0.974868
1691,2.319371,-5.798428,-2.624552,0.011963,-0.010010,1.005509
1692,3.295949,-5.493248,-2.807660,0.020874,-0.024414,1.051652
1693,9.094377,-4.394598,-2.624552,0.003540,-0.002686,1.026993
1694,-95.887694,27.283131,-98.268101,0.507576,-0.410040,0.845594
1695,-2.075227,14.343481,-4.821851,-0.218387,-0.001709,1.100847
1696,29.724575,-20.386053,23.498894,0.034302,0.036500,0.898329
1697,-7.202258,-1.281758,7.690547,0.052613,0.067018,1.049699
1698,12.390326,1.464866,-1.586938,-0.071534,-0.041138,1.033951
1699,11.108568,-4.394598,0.183108,-0.060548,-0.107301,1.077043
1700,10.803388,-6.347753,3.601129,-0.030762,-0.164065,1.263081
1701,26.306554,-3.723201,6.591897,-0.017090,0.066407,0.982071
1702,-14.282444,-4.699779,1.342794,-0.030396,0.051514,1.025528
1703,2.868696,-2.075227,-0.732433,-0.006104,-0.020508,0.990372
1704,-3.356985,-3.784237,2.380407,0.035767,0.048463,0.903456
1705,-2.990768,-1.831083,-0.366217,0.024659,0.000855,0.974990
1706,-7.080186,-2.075227,2.014191,0.012207,0.030518,0.961685
1707,-20.263981,-2.929732,1.709010,0.021851,-0.067384,1.067887
1708,-4.760815,-0.915541,1.770047,0.024414,-0.023560,1.039689
1709,0.122072,-0.183108,0.671397,0.005615,0.027466,0.955215
1710,-7.690547,-1.342794,0.488289,0.005615,0.004273,0.979385
1711,-5.859464,-2.441444,0.000000,-0.003540,-0.012818,1.006729
1712,-2.563516,-3.479057,-0.610361,0.014893,-0.010742,1.002335
1713,-0.732433,-3.601129,-0.732433,0.017334,-0.009033,1.001968
1714,0.366217,-3.418021,-0.793469,0.024659,-0.023072,1.031266
1715,2.990768,-2.563516,-0.610361,0.033448,-0.014282,1.027115
1716,4.089418,-1.220722,-0.427253,0.030396,0.002197,1.007584
1717,0.244144,-0.305180,0.000000,0.028931,0.002564,0.997696
1718,-1.709010,0.305180,0.061036,0.024537,-0.004273,0.991958
1719,-0.488289,0.183108,-0.305180,0.004395,0.013672,0.970352
1720,-5.493248,-1.159686,-0.488289,0.014771,-0.010254,0.990616
1721,-0.976577,-2.075227,-0.671397,-0.000977,-0.055299,1.042374
1722,2.807660,-0.671397,-1.342794,0.020264,0.031250,0.988785
1723,0.915541,-0.427253,-1.281758,0.021607,0.006714,0.951553
1724,-4.455634,-1.220722,0.549325,0.026856,0.027955,0.954726
1725,-5.981537,-1.647974,0.305180,-0.001953,0.015259,0.980850
1726,-8.422980,-2.746624,0.122072,0.029053,-0.026368,1.002823
1727,-6.897078,-2.319371,-0.122072,0.023072,-0.027710,1.021866
1728,-4.516670,-1.159686,-0.244144,0.024903,-0.013306,1.009415
1729,-4.882887,-0.793469,0.183108,0.020752,-0.025757,1.013199
1730,-1.281758,-0.549325,0.000000,0.021607,-0.003662,0.989273
1731,-2.624552,-1.464866,-0.427253,0.015991,-0.010132,1.001602
1732,-2.319371,-1.892119,-0.549325,0.022583,-0.020020,1.010391
1733,-1.342794,-2.075227,-0.244144,0.019776,-0.016358,1.009171
1734,-2.014191,-2.319371,0.366217,0.018677,-0.022095,1.004288
1735,-0.610361,-2.014191,0.793469,0.020142,-0.015381,0.989639
1736,1.953155,-1.281758,0.183108,0.027710,-0.002808,0.989395
1737,1.831083,-0.244144,-0.488289,0.035035,-0.005005,0.993790
1738,0.305180,0.427253,-0.915541,0.015625,-0.029419,0.985367
1739,-0.610361,0.610361,-1.647974,0.015503,-0.052979,0.974502
1740,0.671397,0.366217,0.000000,0.030152,-0.027344,0.980117
1741,6.469825,0.976577,0.000000,0.001099,-0.007568,1.015152
1742,8.422980,-1.098650,0.549325,0.010010,-0.003906,1.006119
1743,5.615320,-2.197299,1.525902,0.026856,-0.006714,0.998672
1744,3.967346,-1.525902,1.342794,0.032105,0.006714,0.988663
1745,0.366217,-1.159686,0.854505,0.028931,0.004395,0.976211
1746,-4.577707,-0.488289,0.000000,0.032227,0.008423,0.987198
1747,-6.530861,0.610361,-0.610361,0.035035,0.002808,0.987198
1748,-10.070954,1.403830,-1.831083,0.034424,-0.015991,1.001358
1749,-6.897078,2.136263,-4.089418,0.024903,-0.015625,1.015030
