Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1360,10.86442400,-153.32265200,72.08361900,3.61045500,2.23829100,0.93019000
1361,10.86442400,-153.32265200,72.08361900,3.61045500,2.23829100,0.93019000
1362,14.52658900,-160.03662200,78.30930000,3.34009000,2.20120500,0.93202102
1363,14.52658900,-160.03662200,78.30930000,3.34009000,2.20120500,0.93202102
1364,18.31082600,-167.60509700,84.65705300,3.12834400,2.14497900,0.92176704
1365,18.31082600,-167.60509700,84.65705300,3.12834400,2.14497900,0.92176704
1366,22.03402800,-175.60082400,90.94377100,2.93095300,2.07679000,0.90077061
1367,22.03402800,-175.60082400,90.94377100,2.93095300,2.07679000,0.90077061
1368,26.30655400,-183.41344300,97.29152400,2.85438900,1.98108500,0.87330439
1369,48.70679800,-214.78599200,133.91317600,2.08277100,1.39489400,0.80201418
1370,5.49324800,5.61532000,-24.84168800,-3.30898600,-0.27515100,0.48120847
1371,8.05676400,14.34348100,-23.07164100,-3.16542900,0.11006000,0.51490041
1372,8.05676400,14.34348100,-23.07164100,-3.16542900,0.11006000,0.51490041
1373,11.23064000,22.58335200,-19.47051200,-3.21328100,0.50125300,0.58118561
1374,11.23064000,22.58335200,-19.47051200,-3.21328100,0.50125300,0.58118561
1375,15.13695000,29.05317800,-14.09933600,-3.46211300,0.82784500,0.65784694
1376,15.13695000,29.05317800,-14.09933600,-3.46211300,0.82784500,0.65784694
1377,19.77569200,32.10498200,-6.95811400,-3.76956400,1.03361000,0.72693980
1378,19.77569200,32.10498200,-6.95811400,-3.76956400,1.03361000,0.72693980
1379,24.84168800,31.31151300,1.22072200,-3.81861300,1.26569300,0.76917673
1380,-3.84527400,6.22568100,1.03761300,-0.07536700,0.11604200,0.99623102
1381,-4.45563400,6.83604200,1.58693800,-0.04187100,-0.01555200,0.98841837
1382,-4.45563400,6.83604200,1.58693800,-0.04187100,-0.01555200,0.98841837
1383,-3.47905700,7.99572700,1.83108300,-0.08613400,-0.03230000,0.99232469
1384,-3.47905700,7.99572700,1.83108300,-0.08613400,-0.03230000,0.99232469
1385,-1.09865000,8.91126900,2.07522700,-0.10886400,-0.02751500,0.99501031
1386,-1.09865000,8.91126900,2.07522700,-0.10886400,-0.02751500,0.99501031
1387,1.03761300,9.58266600,2.13626300,-0.09809700,0.04426300,0.99366755
1388,-0.42725300,9.64370200,1.77004700,-0.36487400,0.01674800,1.00013735
1389,0.18310800,8.78919700,1.95315500,-0.32778800,-0.01914100,0.99562061
1390,0.79346900,3.11284000,-0.06103600,-0.23328000,0.19619400,0.97706571
1391,0.79346900,3.11284000,-0.06103600,-0.23328000,0.19619400,0.97706571
1392,0.73243300,2.92973200,-0.18310800,-0.23567300,0.20696100,0.97499051
1393,0.67139700,3.05180400,-0.24414400,-0.21892400,0.17944600,0.97816439
1394,0.67139700,3.05180400,-0.24414400,-0.21892400,0.17944600,0.97816439
1395,0.85450500,3.11284000,-0.36621700,-0.21294300,0.20098000,0.97853051
1396,0.85450500,3.11284000,-0.36621700,-0.21294300,0.20098000,0.97853051
1397,1.09865000,3.17387700,-0.36621700,-0.22610200,0.23806500,0.98182653
1398,1.09865000,3.17387700,-0.36621700,-0.22610200,0.23806500,0.98182653
1399,0.91554100,3.17387700,-0.30518000,-0.20456900,0.21413900,0.98194857
1400,2.19729900,12.20721800,-0.36621700,-0.24763600,0.18423100,0.98048367
1401,2.19729900,12.20721800,-0.36621700,-0.24763600,0.18423100,0.98048367
1402,2.50248000,12.87861400,-0.24414400,-0.25002800,0.16987600,0.98182653
1403,2.50248000,12.87861400,-0.24414400,-0.25002800,0.16987600,0.98182653
1404,2.44144400,13.48897500,-0.06103600,-0.25122500,0.19380200,0.98097204
1405,2.44144400,13.48897500,-0.06103600,-0.25122500,0.19380200,0.98097204
1406,2.19729900,14.09933600,-0.06103600,-0.26677700,0.19380200,0.98280306
1407,2.19729900,14.09933600,-0.06103600,-0.26677700,0.19380200,0.98280306
1408,3.17387700,19.59258400,0.42725300,-0.22610200,0.23447600,0.97438010
1409,2.50248000,20.63019800,0.24414400,-0.22012100,0.18183900,0.97706571
1410,40.95521500,222.04928700,13.18379500,-3.50757300,-0.32659200,0.98646520
1411,40.95521500,222.04928700,13.18379500,-3.50757300,-0.32659200,0.98646520
1412,40.22278200,224.97901900,7.62951100,-4.93117900,-0.44263400,0.94215306
1413,40.22278200,224.97901900,7.62951100,-4.93117900,-0.44263400,0.94215306
1414,26.24551800,227.17631800,-2.74662400,-6.57251200,-0.99532800,0.95985347
1415,26.24551800,227.17631800,-2.74662400,-6.57251200,-0.99532800,0.95985347
1416,6.53086100,223.20897200,-18.31082600,-7.79992400,-1.67841900,0.98793010
1417,6.53086100,223.20897200,-18.31082600,-7.79992400,-1.67841900,0.98793010
1418,-8.66712400,213.80941500,-35.58403900,-8.82755200,-1.82676100,1.10035857
1419,-8.66712400,213.80941500,-35.58403900,-8.82755200,-1.82676100,1.10035857
1420,-38.39169900,118.16586600,-112.30640100,0.37922900,1.02164600,1.27052724
1421,-38.39169900,118.16586600,-112.30640100,0.37922900,1.02164600,1.27052724
1422,-39.49034900,104.61585400,-112.48950900,0.67112800,1.31833100,1.27602041
1423,-39.49034900,104.61585400,-112.48950900,0.67112800,1.31833100,1.27602041
1424,-40.34485400,91.67620400,-111.20775200,0.89842700,1.58750000,1.27736327
1425,-40.34485400,91.67620400,-111.20775200,0.89842700,1.58750000,1.27736327
1426,-40.77210700,79.46898600,-108.52216400,1.08505100,1.82078000,1.27858398
1427,-40.77210700,79.46898600,-108.52216400,1.08505100,1.82078000,1.27858398
1428,-40.65003400,67.26176900,-104.49378200,1.24296300,1.99304800,1.26771949
1429,-44.00701900,7.20225800,-74.28091900,2.31844400,3.01589100,1.18995959
1430,-37.47615800,-306.21805100,108.27801900,-2.17010100,2.51822700,1.00758378
1431,-37.90341000,-306.21805100,106.20279200,-2.34476200,2.73834700,1.00221255
1432,-37.90341000,-306.21805100,106.20279200,-2.34476200,2.73834700,1.00221255
1433,-39.24620400,-306.09597900,104.49378200,-2.49789000,2.94530900,0.99879449
1434,-41.68764800,-306.09597900,103.21202400,-2.59000500,3.05058400,0.99586480
1435,-41.68764800,-306.09597900,103.21202400,-2.59000500,3.05058400,0.99586480
1436,-44.86152400,-305.72976300,101.74715800,-2.68571000,3.19892600,0.99134816
1437,-44.86152400,-305.72976300,101.74715800,-2.68571000,3.19892600,0.99134816
1438,-48.52369000,-304.87525800,100.03814800,-2.75031100,3.26352600,0.99623102
1439,-48.52369000,-304.87525800,100.03814800,-2.75031100,3.26352600,0.99623102
1440,-8.36194400,-114.99198900,163.14946200,-9.87671300,-0.80152600,0.46765847
1441,-8.36194400,-114.99198900,163.14946200,-9.87671300,-0.80152600,0.46765847
1442,-12.20721800,-109.74288500,144.71656400,-9.75349400,-1.29679700,0.40991837
1443,-12.20721800,-109.74288500,144.71656400,-9.75349400,-1.29679700,0.40991837
1444,-12.81757800,-103.82238500,127.38231500,-9.52021400,-1.77173100,0.35181204
1445,-12.81757800,-103.82238500,127.38231500,-9.52021400,-1.77173100,0.35181204
1446,-9.33852100,-96.31494600,112.67261800,-9.11107700,-2.23589800,0.27856867
1447,-9.33852100,-96.31494600,112.67261800,-9.11107700,-2.23589800,0.27856867
1448,-0.12207200,-86.30502800,100.58747200,-8.55479400,-2.58282700,0.22290378
1449,78.55344500,-0.67139700,75.44060400,-6.06049300,-1.35541600,0.14819561
1450,-3.54009300,15.50316600,-5.06599500,-0.16389400,0.50723400,0.99745173
1451,-3.54009300,15.50316600,-5.06599500,-0.16389400,0.50723400,0.99745173
1452,-5.24910400,15.19798600,-5.31014000,-0.31821800,0.40315600,1.00599684
1453,-5.24910400,15.19798600,-5.31014000,-0.31821800,0.40315600,1.00599684
1454,-6.34775300,14.09933600,-5.43221200,-0.31582500,0.29070300,1.01576255
1455,-6.34775300,14.09933600,-5.43221200,-0.31582500,0.29070300,1.01576255
1456,-6.22568100,12.39032600,-5.85946400,-0.25002800,0.21413900,0.99989316
1457,-6.22568100,12.39032600,-5.85946400,-0.25002800,0.21413900,0.99989316
1458,-5.79842800,11.84100100,-6.10360900,-0.20456900,0.23686900,0.99513235
1459,-5.79842800,11.84100100,-6.10360900,-0.20456900,0.23686900,0.99513235
1460,-2.80766000,0.48828900,-5.00495900,-0.23208400,0.11604200,0.98439000
1461,-2.80766000,0.48828900,-5.00495900,-0.23208400,0.11604200,0.98439000
1462,-3.17387700,0.79346900,-5.18806700,-0.19739100,0.05861900,0.99403367
1463,-3.17387700,0.79346900,-5.18806700,-0.19739100,0.05861900,0.99403367
1464,-4.51667000,0.54932500,-5.24910400,-0.07417100,0.01196300,1.00440990
1465,-4.51667000,0.54932500,-5.24910400,-0.07417100,0.01196300,1.00440990
1466,-5.98153700,0.06103600,-4.15045400,-0.24524300,0.07177800,0.96925306
1467,-5.98153700,0.06103600,-4.15045400,-0.24524300,0.07177800,0.96925306
1468,-3.11284000,1.52590200,-4.51667000,-0.18183900,0.11843400,0.98072786
1469,-4.02838200,3.11284000,-3.60112900,-0.11843400,-0.07656400,0.98707561
1470,-8.97230500,74.58609900,-0.79346900,0.31582500,0.07417100,0.95057602
1471,-9.15541300,82.70389900,-1.46486600,0.35410700,0.11245300,0.95545888
1472,-9.15541300,82.70389900,-1.46486600,0.35410700,0.11245300,0.95545888
1473,-9.64370200,90.69962600,-2.38040700,0.39119200,0.19978300,0.96144041
1474,-9.64370200,90.69962600,-2.38040700,0.39119200,0.19978300,0.96144041
1475,-11.16960400,98.69535400,-3.47905700,0.42708200,0.15312700,0.95680173
1476,-11.16960400,98.69535400,-3.47905700,0.42708200,0.15312700,0.95680173
1477,-13.36690300,107.30144200,-5.31014000,0.44143700,0.22610200,0.95204092
1478,-13.36690300,107.30144200,-5.31014000,0.44143700,0.22610200,0.95204092
1479,-14.77073300,116.88410800,-7.20225800,0.46656000,0.39478100,0.95606929
1480,-95.21629700,-6.71397000,145.75417700,2.03611500,3.59729600,0.78028531
1481,-95.21629700,-6.71397000,145.75417700,2.03611500,3.59729600,0.78028531
1482,-108.15594700,-2.31937100,141.66475900,1.80283500,3.43459800,0.81361102
1483,-108.15594700,-2.31937100,141.66475900,1.80283500,3.43459800,0.81361102
1484,-121.88906700,-0.54932500,135.92736700,1.44872800,3.18576600,0.84913408
1485,-121.88906700,-0.54932500,135.92736700,1.44872800,3.18576600,0.84913408
1486,-135.50011400,-1.52590200,129.64065000,1.15084800,2.92856000,0.89393449
1487,-135.50011400,-1.52590200,129.64065000,1.15084800,2.92856000,0.89393449
1488,-147.95147600,-5.00495900,123.59807700,0.90440800,2.67015800,0.93714806
1489,-171.20622600,-42.66422500,107.42351400,0.51680500,1.48461700,1.07301439
1490,-84.29083700,-270.32883200,186.03799500,-3.73606800,4.74575100,1.01588459
1491,-84.29083700,-270.32883200,186.03799500,-3.73606800,4.74575100,1.01588459
1492,-83.55840400,-266.72770300,192.38574800,-3.91312100,4.85102600,1.01026929
1493,-83.55840400,-266.72770300,192.38574800,-3.91312100,4.85102600,1.01026929
1494,-82.88700700,-262.76035700,198.85557300,-4.12606400,5.03047200,1.00538643
1495,-82.88700700,-262.76035700,198.85557300,-4.12606400,5.03047200,1.00538643
1496,-82.39871800,-258.18265100,205.32539900,-4.37968100,5.28050000,1.00062561
1497,-82.39871800,-258.18265100,205.32539900,-4.37968100,5.28050000,1.00062561
1498,-82.45975400,-253.11665500,211.91729600,-4.68234700,5.57239900,1.00001531
1499,-82.45975400,-253.11665500,211.91729600,-4.68234700,5.57239900,1.00001531
1500,-63.72167500,56.15320100,-40.03967300,-2.56249000,3.58054800,0.81239031
1501,-58.71671600,57.12977800,-32.10498200,-1.21664500,2.25145000,0.70240327
1502,-58.71671600,57.12977800,-32.10498200,-1.21664500,2.25145000,0.70240327
1503,-63.35545900,75.25749600,-21.66781100,0.13039700,4.89887800,0.91529714
1504,-63.35545900,75.25749600,-21.66781100,0.13039700,4.89887800,0.91529714
1505,-40.03967300,86.30502800,7.87365500,0.99054200,5.14531800,1.07045092
1506,-40.03967300,86.30502800,7.87365500,0.99054200,5.14531800,1.07045092
1507,-6.22568100,81.72732100,33.20363200,1.41403500,3.92628100,0.86903184
1508,-6.22568100,81.72732100,33.20363200,1.41403500,3.92628100,0.86903184
1509,-175.47875200,182.61997400,18.92118700,6.86441100,-2.79218100,0.56849010
1510,-6.89707800,5.37117600,-8.05676400,-0.11723800,0.28950600,0.99989316
1511,-8.17883600,4.69977900,-9.15541300,-0.04904900,0.35889200,0.99244673
1512,-8.17883600,4.69977900,-9.15541300,-0.04904900,0.35889200,0.99244673
1513,-9.64370200,4.15045400,-9.82681000,-0.02512200,0.33257300,0.98255898
1514,-9.64370200,4.15045400,-9.82681000,-0.02512200,0.33257300,0.98255898
1515,-10.80338800,4.15045400,-10.68131500,0.05024500,0.44861500,0.98170439
1516,-10.80338800,4.15045400,-10.68131500,0.05024500,0.44861500,0.98170439
1517,-10.74235100,4.51667000,-10.49820700,0.01674800,0.47014900,0.98561071
1518,-10.74235100,4.51667000,-10.49820700,0.01674800,0.47014900,0.98561071
1519,-10.43717100,5.31014000,-9.76577400,-0.03469300,0.37683700,0.99232469
1520,0.00000000,1.58693800,-1.15968600,0.00837400,-0.05144100,0.99134816
1521,0.00000000,1.58693800,-1.15968600,0.00837400,-0.05144100,0.99134816
1522,0.00000000,2.07522700,-2.31937100,0.00478500,0.06220800,0.98255898
1523,0.00000000,2.07522700,-2.31937100,0.00478500,0.06220800,0.98255898
1524,0.18310800,2.01419100,-1.89211900,-0.04306700,0.05981500,0.98622112
1525,0.18310800,2.01419100,-1.89211900,-0.04306700,0.05981500,0.98622112
1526,1.28175800,2.38040700,-1.46486600,0.01674800,0.03469300,0.99574276
1527,1.28175800,2.38040700,-1.46486600,0.01674800,0.03469300,0.99574276
1528,1.40383000,3.11284000,-1.40383000,0.08374200,0.03230000,0.98939500
1529,1.46486600,7.38536700,0.42725300,-0.00598200,-0.14236100,0.99024949
1530,-0.73243300,32.28809000,-0.67139700,-0.30505800,0.06579700,0.97364765
1531,-0.73243300,32.28809000,-0.67139700,-0.30505800,0.06579700,0.97364765
1532,-1.09865000,33.38674000,-0.36621700,-0.31702100,0.02033700,0.97328143
1533,-1.09865000,33.38674000,-0.36621700,-0.31702100,0.02033700,0.97328143
1534,-1.83108300,34.60746200,0.00000000,-0.37085500,0.00837400,0.96754408
1535,-1.83108300,34.60746200,0.00000000,-0.37085500,0.00837400,0.96754408
1536,-1.89211900,35.76714700,0.48828900,-0.41631500,-0.04067400,0.96803235
1537,-1.89211900,35.76714700,0.48828900,-0.41631500,-0.04067400,0.96803235
1538,-1.09865000,36.62165300,0.67139700,-0.41751100,0.01435600,0.96803235
1539,-1.09865000,36.62165300,0.67139700,-0.41751100,0.01435600,0.96803235
1540,-70.49668100,217.34950800,-64.51514500,-7.04864300,0.87330400,1.16127265
1541,-70.49668100,217.34950800,-64.51514500,-7.04864300,0.87330400,1.16127265
1542,-76.53925400,211.00175500,-63.47753100,-7.57621400,1.06471400,1.19960327
1543,-76.53925400,211.00175500,-63.47753100,-7.57621400,1.06471400,1.19960327
1544,-84.84016200,200.13733100,-62.92820600,-8.37654400,1.56955500,1.25502408
1545,-84.84016200,200.13733100,-62.92820600,-8.37654400,1.56955500,1.25502408
1546,-94.91111600,182.74204600,-60.24261800,-8.81439200,2.02654500,1.36574347
1547,-94.91111600,182.74204600,-60.24261800,-8.81439200,2.02654500,1.36574347
1548,-108.15594700,156.49652900,-55.17662300,-9.77143800,2.26102100,1.41139847
1549,-176.39429300,-12.08514500,1.15968600,-9.17567700,-0.79913300,1.09095898
1550,-65.00343300,-100.83161700,11.16960400,0.27874000,1.27167500,0.85719082
1551,-65.00343300,-100.83161700,11.16960400,0.27874000,1.27167500,0.85719082
1552,-58.71671600,-103.70031300,18.73807900,0.46416700,1.15802500,0.83436337
1553,-58.71671600,-103.70031300,18.73807900,0.46416700,1.15802500,0.83436337
1554,-51.27031400,-105.83657600,26.36759000,0.64600600,1.10658400,0.81763939
1555,-51.27031400,-105.83657600,26.36759000,0.64600600,1.10658400,0.81763939
1556,-42.90837000,-107.48455000,33.99710100,0.85775200,1.09581800,0.79639888
1557,-42.90837000,-107.48455000,33.99710100,0.85775200,1.09581800,0.79639888
1558,-34.72953400,-108.40009200,41.13832300,1.04437600,1.15084800,0.77357133
1559,-34.72953400,-108.40009200,41.13832300,1.04437600,1.15084800,0.77357133
1560,4.39459800,-138.06363000,83.00907900,-1.05633900,-1.59707000,0.76038755
1561,4.94392300,-138.24673800,72.87708900,-1.23100000,-1.53964800,0.76844439
1562,5.24910400,-138.61295500,62.98924200,-1.36379000,-1.42001700,0.76673531
1563,5.24910400,-138.61295500,62.98924200,-1.36379000,-1.42001700,0.76673531
1564,5.37117600,-139.04020800,53.71175700,-1.43437200,-1.26449700,0.75709163
1565,5.37117600,-139.04020800,53.71175700,-1.43437200,-1.26449700,0.75709163
1566,6.04257300,-139.22331600,45.34981300,-1.42480200,-1.09701400,0.74634929
1567,6.04257300,-139.22331600,45.34981300,-1.42480200,-1.09701400,0.74634929
1568,16.60181600,-122.43839200,14.03830000,-1.74780500,-0.14834200,0.69129469
1569,16.60181600,-122.43839200,14.03830000,-1.74780500,-0.14834200,0.69129469
1570,3.11284000,16.84596000,1.15968600,-0.41990400,0.83621900,1.00392153
1571,3.54009300,14.52658900,1.95315500,0.19140900,1.36977200,0.93641561
1572,3.54009300,14.52658900,1.95315500,0.19140900,1.36977200,0.93641561
1573,1.89211900,16.05249100,2.44144400,0.34932200,1.46667300,0.97010755
1574,1.89211900,16.05249100,2.44144400,0.34932200,1.46667300,0.97010755
1575,-1.52590200,18.24979000,2.99076800,0.10049000,1.02045000,1.01112388
1576,-1.52590200,18.24979000,2.99076800,0.10049000,1.02045000,1.01112388
1577,-6.71397000,18.12771800,2.86869600,-0.41392200,0.46895200,1.02052337
1578,-6.71397000,18.12771800,2.86869600,-0.41392200,0.46895200,1.02052337
1579,-11.84100100,15.86938300,1.03761300,-0.70821400,-0.07417100,1.06691082
1580,-5.67635600,-3.47905700,-4.69977900,0.15791300,-0.07776000,1.01112388
1581,-6.59189700,-3.29594900,-4.15045400,0.18183900,-0.11604200,1.00721755
1582,-6.59189700,-3.29594900,-4.15045400,0.18183900,-0.11604200,1.00721755
1583,-5.73739200,-3.05180400,-3.78423700,0.22012100,-0.12920100,1.00746163
1584,-5.73739200,-3.05180400,-3.78423700,0.22012100,-0.12920100,1.00746163
1585,-4.51667000,-2.25833500,-3.78423700,0.12680900,0.01674800,1.00306704
1586,-4.51667000,-2.25833500,-3.78423700,0.12680900,0.01674800,1.00306704
1587,-4.08941800,-2.07522700,-3.35698500,0.05981500,-0.02871100,1.01466388
1588,-4.08941800,-2.07522700,-3.35698500,0.05981500,-0.02871100,1.01466388
1589,-0.30518000,-0.97657700,-2.38040700,-0.06579700,0.07656400,1.04359500
1590,3.41802100,12.20721800,2.07522700,0.00358900,-0.09929400,1.00172429
1591,3.41802100,11.71892900,2.01419100,-0.04306700,-0.05383400,1.00257878
1592,3.41802100,11.71892900,2.01419100,-0.04306700,-0.05383400,1.00257878
1593,3.11284000,11.04753200,1.83108300,-0.01914100,-0.01196300,1.00404367
1594,3.11284000,11.04753200,1.83108300,-0.01914100,-0.01196300,1.00404367
1595,2.68558800,10.43717100,1.58693800,-0.00957000,0.02512200,1.00074765
1596,2.68558800,10.43717100,1.58693800,-0.00957000,0.02512200,1.00074765
1597,2.50248000,10.00991800,1.40383000,-0.00478500,0.01076700,0.99745173
1598,2.50248000,10.00991800,1.40383000,-0.00478500,0.01076700,0.99745173
1599,2.31937100,9.64370200,1.28175800,-0.05742300,-0.00239300,1.00209051
1600,3.47905700,29.54146600,2.68558800,-0.03708600,-0.04546000,0.99354541
1601,2.86869600,30.88426000,3.05180400,-0.00957000,-0.03469300,0.99415582
1602,2.86869600,30.88426000,3.05180400,-0.00957000,-0.03469300,0.99415582
1603,2.80766000,32.71534300,3.54009300,-0.00119600,-0.06938600,0.98231480
1604,2.80766000,32.71534300,3.54009300,-0.00119600,-0.06938600,0.98231480
1605,2.68558800,35.21782300,4.02838200,0.07417100,-0.08493800,0.98585490
1606,2.68558800,35.21782300,4.02838200,0.07417100,-0.08493800,0.98585490
1607,2.80766000,38.08651900,4.57770700,0.09809700,-0.09570500,0.97999541
1608,2.80766000,38.08651900,4.57770700,0.09809700,-0.09570500,0.97999541
1609,1.64797400,61.52437600,4.27252600,0.10527500,0.03947800,0.98890673
1610,55.35973100,106.38590100,-79.10277000,-5.83319400,-0.87210800,1.19056990
1611,55.35973100,106.38590100,-79.10277000,-5.83319400,-0.87210800,1.19056990
1612,55.84802000,103.45616800,-86.42710000,-5.61427000,-0.64600600,1.21058980
1613,55.84802000,103.45616800,-86.42710000,-5.61427000,-0.64600600,1.21058980
1614,54.99351500,100.16022000,-93.87350300,-5.30323000,-0.38401500,1.22096592
1615,54.99351500,100.16022000,-93.87350300,-5.30323000,-0.38401500,1.22096592
1616,53.16243200,96.68116300,-101.01472500,-4.87375600,-0.13637900,1.21644918
1617,53.16243200,96.68116300,-101.01472500,-4.87375600,-0.13637900,1.21644918
1618,49.62233900,93.50728600,-107.42351400,-4.38925200,0.10407900,1.20241092
1619,49.62233900,93.50728600,-107.42351400,-4.38925200,0.10407900,1.20241092
1620,19.40947600,-176.63843700,155.58098700,1.86504300,0.99772000,0.84119939
1621,19.40947600,-176.63843700,155.58098700,1.86504300,0.99772000,0.84119939
1622,24.96376000,-181.88754100,160.83009100,1.94758800,0.71419500,0.80164796
1623,24.96376000,-181.88754100,160.83009100,1.94758800,0.71419500,0.80164796
1624,31.55565700,-185.18349000,165.16365300,1.95835500,0.46057800,0.77405969
1625,31.55565700,-185.18349000,165.16365300,1.95835500,0.46057800,0.77405969
1626,38.39169900,-187.13664500,168.45960200,1.87700600,0.21413900,0.75367357
1627,38.39169900,-187.13664500,168.45960200,1.87700600,0.21413900,0.75367357
1628,44.61738000,-188.66254700,170.59586500,1.78489100,0.01794500,0.73316551
1629,58.77775200,-186.46524800,159.91454900,1.37934200,-0.63404300,0.60999469
1630,18.00564600,-13.36690300,3.05180400,-2.29451700,1.11735100,0.61524378
1631,18.00564600,-13.36690300,3.05180400,-2.29451700,1.11735100,0.61524378
1632,21.24055800,-6.16464500,9.76577400,-1.98108500,1.19391500,0.60376898
1633,21.24055800,-6.16464500,9.76577400,-1.98108500,1.19391500,0.60376898
1634,23.74303800,0.67139700,16.17456300,-1.76455300,1.58032200,0.58777755
1635,23.74303800,0.67139700,16.17456300,-1.76455300,1.58032200,0.58777755
1636,32.77637900,13.30586700,18.67704300,-2.68451400,2.86276300,0.32861827
1637,32.77637900,13.30586700,18.67704300,-2.68451400,2.86276300,0.32861827
1638,39.30724000,46.32639000,8.17883600,-3.57695900,2.96086100,0.20202949
1639,39.30724000,46.32639000,8.17883600,-3.57695900,2.96086100,0.20202949
1640,-6.22568100,-7.44640300,-2.56351600,-0.05981500,0.23447600,0.99269092
1641,-6.71397000,-7.14122200,-2.99076800,-0.03708600,0.26318800,1.00001531
1642,-6.71397000,-7.14122200,-2.99076800,-0.03708600,0.26318800,1.00001531
1643,-6.59189700,-7.69054700,-3.60112900,-0.06340400,0.21892400,1.00868235
1644,-6.59189700,-7.69054700,-3.60112900,-0.06340400,0.21892400,1.00868235
1645,-7.26329400,-8.17883600,-4.51667000,0.00598200,0.27634700,1.01100173
1646,-7.26329400,-8.17883600,-4.51667000,0.00598200,0.27634700,1.01100173
1647,-8.97230500,-8.66712400,-5.12703100,0.16628700,0.15910900,0.99635306
1648,-10.00991800,-7.01915000,-5.49324800,-0.05981500,0.26199100,0.99879449
1649,-9.09437700,-7.01915000,-4.45563400,-0.01555200,0.20815700,1.02467388
1650,3.29594900,1.89211900,1.95315500,0.11963100,-0.02631900,1.01576255
1651,3.66216500,1.46486600,2.07522700,0.14355700,-0.03947800,1.00502020
1652,3.66216500,1.46486600,2.07522700,0.14355700,-0.03947800,1.00502020
1653,4.08941800,1.46486600,2.13626300,0.14355700,-0.03947800,1.00502020
1654,4.08941800,1.46486600,2.13626300,0.14355700,-0.03947800,1.00502020
1655,4.57770700,1.52590200,2.25833500,0.15910900,-0.01794500,1.00904857
1656,4.57770700,1.52590200,2.25833500,0.15910900,-0.01794500,1.00904857
1657,4.51667000,1.77004700,2.44144400,0.13039700,0.00119600,1.00770582
1658,4.51667000,1.77004700,2.44144400,0.13039700,0.00119600,1.00770582
1659,4.63874300,1.83108300,2.74662400,0.10766800,0.00478500,1.00746163
1660,4.69977900,12.08514500,2.68558800,-0.00837400,0.11364900,1.00025939
1661,4.51667000,11.71892900,2.44144400,0.01914100,0.21653200,0.99732969
1662,4.51667000,11.71892900,2.44144400,0.01914100,0.21653200,0.99732969
1663,3.84527400,11.59685700,2.07522700,0.06699300,0.24404700,0.99659724
1664,3.84527400,11.59685700,2.07522700,0.06699300,0.24404700,0.99659724
1665,2.74662400,11.59685700,1.52590200,0.10049000,0.25840200,0.99610898
1666,2.74662400,11.59685700,1.52590200,0.10049000,0.25840200,0.99610898
1667,1.28175800,11.71892900,0.67139700,0.13279000,0.31582500,0.99769592
1668,-1.64797400,14.77073300,-1.58693800,0.13159400,0.27395400,0.99732969
1669,-1.77004700,15.86938300,-1.52590200,0.11604200,0.18782000,0.99806214
1670,54.87144300,243.96124200,-5.00495900,-9.87312400,-0.28950600,1.21693755
1671,54.38315400,236.45380300,-15.50316600,-11.13522900,0.43665200,1.28078122
1672,54.38315400,236.45380300,-15.50316600,-11.13522900,0.43665200,1.28078122
1673,55.78698400,225.34523500,-22.46128000,-11.64246300,0.70342900,1.36000612
1674,55.78698400,225.34523500,-22.46128000,-11.64246300,0.70342900,1.36000612
1675,51.69756600,204.65400200,-26.12344500,-11.60657400,0.30625500,1.46645306
1676,51.69756600,204.65400200,-26.12344500,-11.60657400,0.30625500,1.46645306
1677,38.81895200,173.83077700,-30.45700800,-11.06105700,0.93790500,1.52700082
1678,38.81895200,173.83077700,-30.45700800,-11.06105700,0.93790500,1.52700082
1679,24.78065200,142.58030100,-34.97367800,-10.73087700,0.63523900,1.39211112
1680,-13.12275900,-74.21988300,41.80972000,3.89517700,2.02534800,0.81873806
1681,-9.27748500,-75.68474900,48.21850900,3.90474700,1.89734300,0.81934847
1682,-9.27748500,-75.68474900,48.21850900,3.90474700,1.89734300,0.81934847
1683,-4.63874300,-77.63790300,54.50522600,3.82100600,1.82436900,0.82679480
1684,-4.63874300,-77.63790300,54.50522600,3.82100600,1.82436900,0.82679480
1685,0.61036100,-79.89623900,60.73090700,3.66548600,1.79805000,0.84498357
1686,0.61036100,-79.89623900,60.73090700,3.66548600,1.79805000,0.84498357
1687,5.43221200,-83.07011500,66.89555200,3.40349400,1.79924600,0.86829939
1688,19.40947600,-121.52285000,100.70954500,2.54813500,1.79805000,0.88709847
1689,19.40947600,-121.52285000,100.70954500,2.54813500,1.79805000,0.88709847
1690,1.28175800,-66.77348000,54.07797400,-2.84960400,0.34812500,0.61280235
1691,1.28175800,-66.77348000,54.07797400,-2.84960400,0.34812500,0.61280235
1692,0.12207200,-61.95162900,56.88563400,-2.95846800,0.07776000,0.63978031
1693,0.12207200,-61.95162900,56.88563400,-2.95846800,0.07776000,0.63978031
1694,0.12207200,-58.47257200,59.02189700,-3.06254700,-0.21294300,0.66492714
1695,0.12207200,-58.47257200,59.02189700,-3.06254700,-0.21294300,0.66492714
1696,0.73243300,-56.09216400,60.05951000,-3.11279200,-0.50962700,0.68580153
